date,win,tm0_init,tm0_MP,tm0_FG,tm0_FGA,tm0_FG%,tm0_3P,tm0_3PA,tm0_3P%,tm0_FT,tm0_FTA,tm0_FT%,tm0_ORB,tm0_DRB,tm0_TRB,tm0_AST,tm0_STL,tm0_BLK,tm0_TOV,tm0_PF,tm0_PTS,tm0_TS%,tm0_eFG%,tm0_3PAr,tm0_FTr,tm0_ORB%,tm0_DRB%,tm0_TRB%,tm0_AST%,tm0_STL%,tm0_BLK%,tm0_TOV%,tm0_USG%,tm0_ORtg,tm0_DRtg,tm1_init,tm1_MP,tm1_FG,tm1_FGA,tm1_FG%,tm1_3P,tm1_3PA,tm1_3P%,tm1_FT,tm1_FTA,tm1_FT%,tm1_ORB,tm1_DRB,tm1_TRB,tm1_AST,tm1_STL,tm1_BLK,tm1_TOV,tm1_PF,tm1_PTS,tm1_TS%,tm1_eFG%,tm1_3PAr,tm1_FTr,tm1_ORB%,tm1_DRB%,tm1_TRB%,tm1_AST%,tm1_STL%,tm1_BLK%,tm1_TOV%,tm1_USG%,tm1_ORtg,tm1_DRtg
Sun Jan 9 2011,1,22,240,35,74,.473,6,15,.400,20,21,.952,7,38,45,18,2,4,13,26,96,.577,.514,.203,.284,21.9,82.6,57.7,51.4,2.3,7.5,13.5,100.0,110.8,100.4,8,240,30,74,.405,5,21,.238,22,33,.667,8,25,33,18,5,4,8,20,87,.491,.439,.284,.446,17.4,78.1,42.3,60.0,5.8,6.8,8.3,100.0,100.4,110.8
Wed Jan 12 2011,1,22,265,38,87,.437,5,18,.278,11,19,.579,9,41,50,23,4,2,9,11,92,.482,.466,.207,.218,19.1,77.4,50.0,60.5,4.2,3.3,8.6,100.0,97.4,94.2,30,265,36,92,.391,12,31,.387,5,10,.500,12,38,50,19,3,4,13,16,89,.462,.457,.337,.109,22.6,80.9,50.0,52.8,3.2,5.8,11.9,100.0,94.2,97.4
Fri Jan 14 2011,1,22,265,39,82,.476,4,11,.364,28,31,.903,13,35,48,19,9,3,16,27,110,.575,.500,.134,.378,30.2,76.1,53.9,48.7,9.3,4.6,14.3,100.0,113.5,108.3,21,265,37,84,.440,7,19,.368,24,31,.774,11,30,41,14,9,3,13,24,105,.538,.482,.226,.369,23.9,69.8,46.1,37.8,9.3,4.2,11.7,100.0,108.3,113.5
Sat Jan 15 2011,1,22,240,32,71,.451,4,11,.364,20,25,.800,4,30,34,21,8,5,7,20,88,.537,.479,.155,.352,11.1,73.2,44.2,65.6,9.6,9.3,7.9,100.0,106.0,97.6,17,240,28,69,.406,5,15,.333,20,26,.769,11,32,43,19,4,4,15,17,81,.503,.442,.217,.377,26.8,88.9,55.8,67.9,4.8,6.7,15.7,100.0,97.6,106.0
Mon Jan 17 2011,1,22,240,34,87,.391,2,12,.167,15,19,.789,19,28,47,20,8,5,10,19,85,.446,.402,.138,.218,38.8,70.0,52.8,58.8,9.6,8.2,9.5,100.0,101.5,96.7,3,240,33,74,.446,2,13,.154,13,20,.650,12,30,42,22,5,6,16,24,81,.489,.459,.176,.270,30.0,61.2,47.2,66.7,6.0,8.0,16.2,100.0,96.7,101.5
Wed Jan 19 2011,1,22,265,39,81,.481,4,12,.333,21,28,.750,11,31,42,24,6,7,10,16,103,.552,.506,.148,.346,25.0,75.6,49.4,61.5,6.4,8.9,9.7,100.0,110.1,109.0,27,265,42,91,.462,6,12,.500,12,15,.800,10,33,43,25,3,4,12,23,102,.523,.495,.132,.165,24.4,75.0,50.6,59.5,3.2,5.8,10.9,100.0,109.0,110.1
Fri Jan 21 2011,1,22,240,36,75,.480,8,15,.533,20,22,.909,11,44,55,26,8,5,13,18,100,.590,.533,.200,.293,31.4,84.6,63.2,72.2,9.4,8.5,13.3,100.0,117.1,69.1,4,240,23,79,.291,4,20,.200,9,11,.818,8,24,32,11,5,3,13,16,59,.352,.316,.253,.139,15.4,68.6,36.8,47.8,5.9,5.0,13.4,100.0,69.1,117.1
Sat Jan 22 2011,1,22,240,38,81,.469,12,15,.800,8,15,.533,15,42,57,19,8,8,13,22,96,.548,.543,.185,.185,35.7,89.4,64.0,50.0,9.5,14.8,12.9,100.0,113.9,85.4,16,240,25,69,.362,4,15,.267,18,25,.720,5,27,32,15,6,0,11,17,72,.450,.391,.217,.362,10.6,64.3,36.0,60.0,7.1,0.0,12.1,100.0,85.4,113.9
Mon Jan 24 2011,1,22,240,35,77,.455,4,15,.267,17,23,.739,8,25,33,18,9,7,9,14,91,.522,.481,.195,.299,20.5,71.4,44.6,51.4,10.6,12.7,9.4,100.0,106.8,104.5,10,240,33,71,.465,6,16,.375,17,20,.850,10,31,41,20,2,2,17,23,89,.558,.507,.225,.282,28.6,79.5,55.4,60.6,2.3,3.2,17.6,100.0,104.5,106.8
Wed Jan 26 2011,1,22,240,46,74,.622,5,13,.385,15,19,.789,7,28,35,32,9,6,23,27,112,.680,.655,.176,.257,26.9,75.7,55.6,69.6,9.3,9.7,21.8,100.0,115.9,106.6,1,240,38,75,.507,4,13,.308,23,26,.885,9,19,28,19,4,4,21,17,103,.596,.533,.173,.347,24.3,73.1,44.4,50.0,4.1,6.6,19.5,100.0,106.6,115.9
Sat Jan 29 2011,0,22,240,32,74,.432,4,16,.250,28,30,.933,7,28,35,15,6,5,14,23,96,.550,.459,.216,.405,18.9,75.7,47.3,46.9,6.6,7.1,13.8,100.0,105.0,111.6,9,240,41,82,.500,4,12,.333,16,20,.800,9,30,39,23,9,2,12,25,102,.562,.524,.146,.244,24.3,81.1,52.7,56.1,9.8,3.4,11.7,100.0,111.6,105.0
Sun Jan 30 2011,0,22,240,40,95,.421,6,16,.375,16,19,.842,15,32,47,21,5,3,8,20,102,.493,.453,.168,.200,28.8,84.2,52.2,52.5,5.4,5.6,7.2,100.0,110.8,113.0,26,240,38,79,.481,9,25,.360,19,21,.905,6,37,43,26,3,6,10,18,104,.589,.538,.316,.266,15.8,71.2,47.8,68.4,3.3,7.6,10.2,100.0,113.0,110.8
Tue Feb 1 2011,1,22,240,35,72,.486,4,12,.333,23,30,.767,10,31,41,19,13,2,16,21,97,.569,.514,.167,.417,27.8,79.5,54.7,54.3,14.6,3.4,15.8,100.0,108.8,99.9,23,240,33,72,.458,4,14,.286,19,27,.704,8,26,34,13,10,3,15,23,89,.531,.486,.194,.375,20.5,72.2,45.3,39.4,11.2,5.0,15.2,100.0,99.9,108.8
Wed Feb 2 2011,0,22,240,37,83,.446,3,12,.250,16,21,.762,9,23,32,18,8,3,7,22,93,.504,.464,.145,.253,20.0,74.2,42.1,48.6,9.2,6.8,7.1,100.0,107.1,119.7,10,240,36,68,.529,10,24,.417,22,30,.733,8,36,44,22,3,10,14,21,104,.640,.603,.353,.441,25.8,80.0,57.9,61.1,3.5,14.1,14.7,100.0,119.7,107.1
Sat Feb 5 2011,0,22,240,41,83,.494,9,21,.429,4,4,1.000,11,31,42,24,0,3,10,22,95,.560,.548,.253,.048,27.5,79.5,53.2,58.5,0.0,5.2,10.6,100.0,115.7,123.0,24,240,36,76,.474,6,18,.333,23,27,.852,8,29,37,20,8,8,4,11,101,.575,.513,.237,.355,20.5,72.5,46.8,55.6,9.7,12.9,4.4,100.0,123.0,115.7
Mon Feb 7 2011,0,22,240,35,84,.417,6,24,.250,16,22,.727,17,26,43,22,7,9,13,24,92,.491,.452,.286,.262,34.0,70.3,49.4,62.9,7.9,17.0,12.2,100.0,103.6,117.1,2,240,34,79,.430,11,26,.423,25,25,1.000,11,33,44,21,6,6,15,20,104,.578,.500,.329,.316,29.7,66.0,50.6,61.8,6.8,10.0,14.3,100.0,117.1,103.6
Wed Feb 9 2011,0,22,265,40,85,.471,9,17,.529,12,16,.750,11,29,40,25,8,1,15,18,101,.549,.524,.200,.188,26.8,69.0,48.2,62.5,8.8,1.7,14.0,100.0,111.1,113.3,12,265,38,81,.469,12,23,.522,15,19,.789,13,30,43,29,6,1,14,21,103,.576,.543,.284,.235,31.0,73.2,51.8,76.3,6.6,1.5,13.5,100.0,113.3,111.1
Fri Feb 11 2011,1,22,240,38,84,.452,6,21,.286,17,21,.810,9,34,43,22,7,5,10,22,99,.531,.488,.250,.250,20.9,82.9,51.2,57.9,7.4,8.8,9.7,100.0,105.1,98.7,30,240,36,78,.462,5,21,.238,16,25,.640,7,34,41,21,8,6,16,21,93,.522,.494,.269,.321,17.1,79.1,48.8,58.3,8.5,9.5,15.2,100.0,98.7,105.1
Sat Feb 12 2011,0,22,240,28,69,.406,6,15,.400,26,39,.667,2,24,26,16,8,3,5,21,88,.511,.449,.217,.565,4.7,80.0,35.6,57.1,9.3,5.5,5.5,100.0,102.1,112.6,19,240,35,68,.515,6,13,.462,21,22,.955,6,41,47,20,3,4,15,26,97,.624,.559,.191,.324,20.0,95.3,64.4,57.1,3.5,7.4,16.2,100.0,112.6,102.1
Tue Feb 15 2011,0,22,240,34,75,.453,3,10,.300,18,23,.783,13,25,38,16,5,2,15,17,89,.523,.473,.133,.307,37.1,71.4,54.3,47.1,5.9,3.4,15.0,100.0,105.9,121.4,1,240,39,77,.506,10,19,.526,14,17,.824,10,22,32,25,8,5,13,23,102,.604,.571,.247,.221,28.6,62.9,45.7,64.1,9.5,7.7,13.3,100.0,121.4,105.9
Wed Feb 16 2011,0,22,240,37,74,.500,3,13,.231,19,24,.792,13,22,35,16,8,1,11,27,96,.568,.520,.176,.324,36.1,73.3,53.0,43.2,10.0,2.0,11.5,100.0,119.9,128.6,11,240,36,68,.529,6,19,.316,25,30,.833,8,23,31,19,5,7,9,18,103,.634,.574,.279,.441,26.7,63.9,47.0,52.8,6.2,11.5,10.0,100.0,128.6,119.9
Wed Feb 23 2011,1,22,240,40,78,.513,3,11,.273,15,21,.714,6,30,36,26,7,2,13,23,98,.562,.532,.141,.269,18.2,85.7,52.9,65.0,7.5,3.6,13.0,100.0,105.5,93.7,28,240,33,70,.471,7,15,.467,14,21,.667,5,27,32,23,3,3,21,16,87,.549,.521,.214,.300,14.3,81.8,47.1,69.7,3.2,4.5,20.9,100.0,93.7,105.5
Fri Feb 25 2011,1,22,240,35,80,.438,9,26,.346,16,18,.889,7,26,33,20,12,9,7,18,95,.540,.494,.325,.225,17.9,61.9,40.7,57.1,14.1,15.0,7.4,100.0,111.4,95.0,2,240,32,80,.400,5,20,.250,12,14,.857,16,32,48,19,5,5,19,16,81,.470,.431,.250,.175,38.1,82.1,59.3,59.4,5.9,9.3,18.1,100.0,95.0,111.4
Sun Feb 27 2011,0,22,240,37,78,.474,4,13,.308,11,14,.786,10,27,37,25,8,8,11,19,89,.529,.500,.167,.179,26.3,67.5,47.4,67.6,9.6,16.7,11.6,100.0,106.9,109.3,21,240,31,74,.419,11,26,.423,18,21,.857,13,28,41,17,7,2,16,18,91,.547,.493,.351,.284,32.5,73.7,52.6,54.8,8.4,3.1,16.1,100.0,109.3,106.9
Tue Mar 1 2011,0,22,240,36,82,.439,6,13,.462,12,15,.800,7,29,36,17,3,3,11,22,90,.508,.476,.159,.183,17.9,82.9,48.6,47.2,3.4,4.3,11.0,100.0,101.2,108.0,3,240,39,79,.494,4,10,.400,14,15,.933,6,32,38,29,3,11,10,17,96,.561,.519,.127,.190,17.1,82.1,51.4,74.4,3.4,15.9,10.5,100.0,108.0,101.2
Wed Mar 2 2011,0,22,240,33,71,.465,3,14,.214,19,26,.731,8,25,33,19,8,5,14,19,88,.534,.486,.197,.366,20.0,73.5,44.6,57.6,9.0,9.1,14.5,100.0,98.7,120.0,7,240,42,77,.545,10,22,.455,13,20,.650,9,32,41,28,6,2,16,22,107,.624,.610,.286,.260,26.5,80.0,55.4,66.7,6.7,3.5,15.7,100.0,120.0,98.7
Fri Mar 4 2011,1,22,240,36,72,.500,6,11,.545,20,24,.833,9,28,37,17,10,4,15,23,98,.594,.542,.153,.333,26.5,71.8,50.7,47.2,11.5,7.3,15.4,100.0,112.2,104.2,27,240,34,77,.442,7,22,.318,16,23,.696,11,25,36,23,9,6,15,23,91,.522,.487,.286,.299,28.2,73.5,49.3,67.6,10.3,9.8,14.7,100.0,104.2,112.2
Sun Mar 6 2011,1,22,240,39,75,.520,3,10,.300,15,18,.833,5,32,37,21,6,7,11,21,96,.579,.540,.133,.240,15.6,71.1,48.1,53.8,6.8,12.1,11.7,100.0,109.0,92.0,15,240,28,76,.368,6,18,.333,19,27,.704,13,27,40,19,4,9,17,19,81,.461,.408,.237,.355,28.9,84.4,51.9,67.9,4.5,13.8,16.2,100.0,92.0,109.0
Mon Mar 7 2011,0,22,240,29,80,.363,4,13,.308,15,18,.833,9,32,41,10,4,11,10,16,77,.438,.388,.163,.225,20.9,72.7,47.1,34.5,4.7,18.0,10.2,100.0,90.6,100.0,19,240,31,81,.383,4,20,.200,19,22,.864,12,34,46,24,6,6,9,17,85,.469,.407,.247,.272,27.3,79.1,52.9,77.4,7.1,9.0,9.0,100.0,100.0,90.6
Wed Mar 9 2011,1,22,240,34,78,.436,4,12,.333,21,29,.724,9,35,44,13,5,3,8,27,93,.512,.462,.154,.372,25.0,89.7,58.7,38.2,5.8,6.3,8.1,100.0,107.9,106.7,29,240,31,69,.449,6,21,.286,24,32,.750,4,27,31,22,4,5,9,23,92,.554,.493,.304,.464,10.3,75.0,41.3,71.0,4.6,7.6,9.8,100.0,106.7,107.9
Sat Mar 12 2011,1,22,240,42,81,.519,3,13,.231,28,34,.824,9,30,39,24,10,7,12,24,115,.599,.537,.160,.420,23.1,68.2,47.0,57.1,10.4,9.5,11.1,100.0,120.2,107.6,9,240,40,84,.476,3,10,.300,20,26,.769,14,30,44,18,6,6,15,22,103,.540,.494,.119,.310,31.8,76.9,53.0,45.0,6.3,8.8,13.6,100.0,107.6,120.2
Mon Mar 14 2011,0,22,240,40,85,.471,10,22,.455,13,17,.765,10,21,31,22,13,3,14,17,103,.557,.529,.259,.200,23.3,67.7,41.9,55.0,13.9,6.5,13.1,100.0,110.0,121.7,8,240,40,75,.533,17,29,.586,17,22,.773,10,33,43,29,9,5,21,19,114,.673,.647,.387,.293,32.3,76.7,58.1,72.5,9.6,7.9,19.9,100.0,121.7,110.0
Wed Mar 16 2011,1,22,240,38,80,.475,6,17,.353,18,23,.783,9,34,43,22,5,6,13,16,100,.555,.513,.213,.288,25.7,77.3,54.4,57.9,5.5,12.8,12.6,100.0,110.7,105.2,26,240,35,81,.432,14,34,.412,11,13,.846,10,26,36,24,5,4,15,20,95,.548,.519,.420,.160,22.7,74.3,45.6,68.6,5.5,6.3,14.7,100.0,105.2,110.7
Sat Mar 19 2011,0,22,240,33,73,.452,7,18,.389,12,18,.667,10,28,38,21,8,4,11,16,85,.525,.500,.247,.247,27.0,82.4,53.5,63.6,10.1,6.9,12.0,100.0,106.9,111.9,5,240,35,68,.515,3,10,.300,16,19,.842,6,27,33,23,8,2,10,22,89,.583,.537,.147,.279,17.6,73.0,46.5,65.7,10.1,3.6,11.6,100.0,111.9,106.9
Thu Mar 24 2011,1,22,265,43,86,.500,7,13,.538,28,35,.800,11,25,36,25,8,3,7,20,121,.597,.541,.151,.407,26.8,65.8,45.6,58.1,8.6,4.4,6.5,100.0,129.9,125.6,18,265,44,86,.512,8,18,.444,21,25,.840,13,30,43,23,5,10,11,22,117,.603,.558,.209,.291,34.2,73.2,54.4,52.3,5.4,13.7,10.2,100.0,125.6,129.9
Fri Mar 25 2011,1,22,240,43,86,.500,7,15,.467,13,18,.722,12,24,36,14,7,4,11,25,106,.564,.541,.174,.209,30.0,72.7,49.3,32.6,7.9,7.7,10.5,100.0,119.2,112.4,26,240,35,71,.493,11,19,.579,19,25,.760,9,28,37,24,3,9,17,25,100,.610,.570,.268,.352,27.3,70.0,50.7,68.6,3.4,12.7,17.2,100.0,112.4,119.2
Sun Mar 27 2011,0,22,240,35,87,.402,3,17,.176,11,15,.733,17,26,43,22,4,4,10,21,84,.449,.420,.195,.172,35.4,66.7,49.4,62.9,4.7,5.9,9.7,100.0,98.8,120.0,24,240,41,85,.482,3,17,.176,17,21,.810,13,31,44,21,7,5,9,18,102,.541,.500,.200,.247,33.3,64.6,50.6,51.2,8.2,7.1,8.7,100.0,120.0,98.8
Wed Mar 30 2011,1,22,240,34,73,.466,5,15,.333,22,29,.759,11,24,35,17,8,6,7,19,95,.554,.500,.205,.397,28.2,68.6,47.3,50.0,10.1,10.0,7.5,100.0,119.7,114.6,11,240,37,74,.500,5,14,.357,12,16,.750,11,28,39,18,2,3,11,26,91,.561,.534,.189,.216,31.4,71.8,52.7,48.6,2.5,5.2,12.0,100.0,114.6,119.7
Fri Apr 1 2011,0,22,240,31,69,.449,4,13,.308,15,18,.833,8,18,26,24,10,5,11,21,81,.527,.478,.188,.261,22.2,60.0,39.4,77.4,12.6,7.7,12.5,100.0,102.3,117.5,27,240,37,73,.507,5,8,.625,14,19,.737,12,28,40,26,6,4,15,17,93,.572,.541,.110,.260,40.0,77.8,60.6,70.3,7.6,7.1,15.6,100.0,117.5,102.3
Sun Apr 3 2011,1,22,240,42,82,.512,5,15,.333,19,24,.792,16,32,48,20,5,1,13,21,108,.583,.543,.183,.293,42.1,74.4,59.3,47.6,5.7,1.8,12.3,100.0,123.3,109.6,32,240,37,81,.457,9,26,.346,13,19,.684,11,22,33,21,8,6,12,23,96,.537,.512,.321,.235,25.6,57.9,40.7,56.8,9.1,9.0,11.8,100.0,109.6,123.3
Wed Apr 6 2011,1,22,240,37,81,.457,5,10,.500,22,26,.846,11,27,38,20,13,2,11,19,101,.546,.488,.123,.321,26.8,77.1,50.0,54.1,14.5,3.7,10.6,100.0,112.4,103.5,21,240,36,78,.462,9,24,.375,12,13,.923,8,30,38,26,3,0,17,25,93,.555,.519,.308,.167,22.9,73.2,50.0,72.2,3.3,0.0,16.9,100.0,103.5,112.4
Fri Apr 8 2011,1,22,240,45,81,.556,8,15,.533,11,18,.611,7,30,37,31,10,5,12,18,109,.613,.605,.185,.222,20.0,78.9,50.7,68.9,11.1,8.9,11.9,100.0,120.5,107.2,26,240,36,72,.500,6,16,.375,19,24,.792,8,28,36,19,7,3,15,17,97,.587,.542,.222,.333,21.1,80.0,49.3,52.8,7.7,4.5,15.4,100.0,107.2,120.5
Sun Apr 10 2011,0,22,240,33,80,.413,8,17,.471,15,25,.600,11,23,34,24,9,4,14,25,89,.489,.463,.213,.313,23.9,79.3,45.3,72.7,9.9,7.1,13.3,100.0,98.2,122.5,27,240,41,68,.603,5,12,.417,24,33,.727,6,35,41,26,10,5,14,21,111,.673,.640,.176,.485,20.7,76.1,54.7,63.4,11.0,7.9,14.5,100.0,122.5,98.2
Mon Apr 11 2011,0,22,240,28,74,.378,4,11,.364,18,26,.692,13,29,42,16,11,1,13,17,78,.456,.405,.149,.351,31.0,90.6,56.8,57.1,13.2,2.0,13.2,100.0,93.9,108.3,18,240,37,67,.552,6,16,.375,10,15,.667,3,29,32,25,6,8,14,18,90,.611,.597,.239,.224,9.4,69.0,43.2,67.6,7.2,12.7,16.0,100.0,108.3,93.9
Wed Apr 13 2011,0,22,240,34,79,.430,6,14,.429,15,17,.882,5,30,35,23,7,1,13,28,89,.515,.468,.177,.215,12.2,83.3,45.5,67.6,7.5,2.2,13.1,100.0,94.9,129.0,29,240,40,73,.548,13,28,.464,28,34,.824,6,36,42,32,7,1,14,17,121,.688,.637,.384,.466,16.7,87.8,54.5,80.0,7.5,1.5,13.7,100.0,129.0,94.9
Wed Oct 27 2010,1,12,240,39,80,.488,6,14,.429,17,24,.708,9,35,44,17,4,4,11,23,101,.558,.525,.175,.300,25.0,77.8,54.3,43.6,4.5,6.3,10.8,100.0,112.4,109.1,6,240,37,83,.446,8,19,.421,16,30,.533,10,27,37,21,7,3,6,19,98,.509,.494,.229,.361,22.2,75.0,45.7,56.8,7.8,4.5,5.9,100.0,109.1,112.4
Fri Oct 29 2010,1,12,240,32,61,.525,6,11,.545,36,45,.800,5,38,43,18,2,4,26,30,106,.656,.574,.180,.738,19.2,79.2,58.1,56.3,2.0,5.5,24.3,100.0,104.7,98.8,9,240,39,93,.419,5,20,.250,17,26,.654,10,21,31,21,7,3,12,32,100,.479,.446,.215,.280,20.8,80.8,41.9,53.8,6.9,6.0,10.3,100.0,98.8,104.7
Sun Oct 31 2010,0,12,240,30,85,.353,3,14,.214,15,23,.652,19,24,43,16,5,0,15,19,78,.410,.371,.165,.271,35.2,82.8,51.8,53.3,5.8,0.0,13.6,100.0,91.0,117.9,13,240,36,67,.537,5,16,.313,24,34,.706,5,35,40,29,10,6,8,21,101,.616,.575,.239,.507,17.2,64.8,48.2,80.6,11.7,8.5,8.9,100.0,117.9,91.0
Wed Nov 3 2010,0,12,240,32,75,.427,5,17,.294,14,15,.933,8,28,36,21,4,7,16,21,83,.509,.460,.227,.200,21.1,71.8,46.8,65.6,4.6,13.2,16.4,100.0,96.4,98.8,17,240,31,72,.431,5,19,.263,18,23,.783,11,30,41,21,7,3,16,18,85,.518,.465,.264,.319,28.2,78.9,53.2,67.7,8.1,5.2,16.3,100.0,98.8,96.4
Fri Nov 5 2010,0,12,240,36,84,.429,10,22,.455,8,9,.889,7,24,31,20,7,3,10,27,90,.512,.488,.262,.107,15.9,64.9,38.3,55.6,7.9,7.0,10.2,100.0,102.1,119.1,30,240,34,71,.479,11,28,.393,26,32,.813,13,37,50,16,5,3,17,11,105,.617,.556,.394,.451,35.1,84.1,61.7,47.1,5.7,4.8,16.7,100.0,119.1,102.1
Sat Nov 6 2010,0,12,240,35,85,.412,8,20,.400,11,17,.647,11,30,41,17,5,3,13,21,89,.481,.459,.235,.200,22.4,83.3,48.2,48.6,5.4,5.1,12.3,100.0,96.9,110.0,13,240,36,74,.486,6,15,.400,23,29,.793,6,38,44,19,7,7,12,16,101,.582,.527,.203,.392,16.7,77.6,51.8,52.8,7.6,10.8,12.2,100.0,110.0,96.9
Tue Nov 9 2010,0,12,240,33,81,.407,6,20,.300,19,21,.905,13,32,45,18,5,7,12,19,91,.504,.444,.247,.259,28.9,72.7,50.6,54.5,5.8,10.8,11.7,100.0,105.9,108.2,15,240,36,82,.439,9,17,.529,12,22,.545,12,32,44,27,2,2,8,18,93,.507,.494,.207,.268,27.3,71.1,49.4,75.0,2.3,3.3,8.0,100.0,108.2,105.9
Wed Nov 10 2010,1,12,240,34,82,.415,8,17,.471,19,35,.543,15,33,48,21,4,5,8,21,95,.488,.463,.207,.427,31.3,82.5,54.5,61.8,4.5,7.7,7.6,100.0,107.5,98.5,15,240,34,77,.442,3,12,.250,16,22,.727,7,33,40,21,3,3,11,25,87,.502,.461,.156,.286,17.5,68.8,45.5,61.8,3.4,4.6,11.3,100.0,98.5,107.5
Sat Nov 13 2010,0,12,240,35,71,.493,8,18,.444,12,15,.800,2,29,31,15,3,5,12,21,90,.580,.549,.254,.211,6.3,69.0,41.9,42.9,3.6,9.6,13.4,100.0,107.1,108.3,30,240,32,77,.416,8,25,.320,19,26,.731,13,30,43,18,4,4,9,14,91,.514,.468,.325,.338,31.0,93.8,58.1,56.3,4.8,7.5,9.2,100.0,108.3,107.1
Mon Nov 15 2010,1,12,240,43,72,.597,6,15,.400,18,19,.947,9,26,35,32,5,8,12,28,110,.684,.639,.208,.264,34.6,60.5,50.7,74.4,6.1,15.4,13.0,100.0,133.7,116.6,28,240,30,76,.395,8,24,.333,28,38,.737,17,17,34,16,6,0,12,17,96,.518,.447,.316,.500,39.5,65.4,49.3,53.3,7.3,0.0,11.5,100.0,116.6,133.7
Wed Nov 17 2010,0,12,240,32,85,.376,4,21,.190,20,25,.800,16,41,57,11,3,7,14,30,88,.458,.400,.247,.294,31.4,82.0,56.4,34.4,3.3,10.0,12.7,100.0,95.9,106.8,18,240,33,82,.402,1,12,.083,31,37,.838,9,35,44,19,8,8,5,22,98,.499,.409,.146,.451,18.0,68.6,43.6,57.6,8.7,12.5,4.8,100.0,106.8,95.9
Fri Nov 19 2010,0,12,240,32,70,.457,2,11,.182,15,19,.789,13,26,39,18,5,4,15,18,81,.517,.471,.157,.271,32.5,59.1,46.4,56.3,6.2,6.1,16.1,100.0,100.4,106.6,9,240,33,77,.429,4,11,.364,16,23,.696,18,27,45,13,7,6,15,17,86,.494,.455,.143,.299,40.9,67.5,53.6,39.4,8.7,10.2,14.7,100.0,106.6,100.4
Sat Nov 20 2010,0,12,240,36,89,.404,6,19,.316,25,31,.806,13,32,45,16,5,3,6,23,103,.502,.438,.213,.348,28.3,78.0,51.7,44.4,5.5,4.5,5.5,100.0,113.6,118.0,8,240,38,80,.475,7,13,.538,24,32,.750,9,33,42,24,3,3,7,20,107,.569,.519,.163,.400,22.0,71.7,48.3,63.2,3.3,4.3,6.9,100.0,118.0,113.6
Tue Nov 23 2010,1,12,265,38,80,.475,6,19,.316,25,33,.758,9,35,44,23,4,2,10,16,107,.566,.513,.238,.413,22.0,72.9,49.4,60.5,4.3,2.7,9.6,100.0,114.7,108.2,4,265,41,89,.461,9,15,.600,10,13,.769,13,32,45,26,4,3,13,25,101,.533,.511,.169,.146,27.1,78.0,50.6,63.4,4.3,4.9,12.1,100.0,108.2,114.7
Wed Nov 24 2010,0,12,240,31,67,.463,4,14,.286,17,22,.773,8,34,42,15,2,6,17,20,83,.541,.493,.209,.328,23.5,82.9,56.0,48.4,2.3,9.1,18.1,100.0,95.9,102.8,5,240,35,78,.449,5,12,.417,14,23,.609,7,26,33,25,11,5,10,17,89,.505,.481,.154,.295,17.1,76.5,44.0,71.4,12.7,9.4,10.2,100.0,102.8,95.9
Sat Nov 27 2010,0,12,240,33,81,.407,3,9,.333,17,20,.850,11,28,39,18,3,5,6,18,86,.479,.426,.111,.247,23.9,73.7,46.4,54.5,3.6,7.0,6.3,100.0,102.8,121.9,25,240,43,84,.512,5,13,.385,11,18,.611,10,35,45,29,4,5,5,15,102,.555,.542,.155,.214,26.3,76.1,53.6,67.4,4.8,6.9,5.2,100.0,121.9,102.8
Sun Nov 28 2010,1,12,240,31,59,.525,7,14,.500,29,35,.829,3,30,33,22,5,5,16,25,98,.659,.585,.237,.593,11.1,71.4,47.8,71.0,5.7,7.7,17.7,100.0,112.7,110.4,11,240,33,78,.423,7,13,.538,23,30,.767,12,24,36,19,8,6,12,23,96,.526,.468,.167,.385,28.6,88.9,52.2,57.6,9.2,13.3,11.6,100.0,110.4,112.7
Tue Nov 30 2010,0,12,240,38,82,.463,7,14,.500,17,22,.773,9,28,37,17,4,5,11,24,100,.545,.506,.171,.268,20.9,77.8,46.8,44.7,4.3,8.2,10.7,100.0,107.4,119.2,7,240,41,80,.513,4,19,.211,25,29,.862,8,34,42,21,6,6,12,17,111,.598,.538,.238,.363,22.2,79.1,53.2,51.2,6.4,8.8,11.5,100.0,119.2,107.4
Wed Dec 1 2010,0,12,315,43,93,.462,8,16,.500,26,32,.813,10,35,45,17,6,6,15,30,120,.560,.505,.172,.344,20.8,74.5,47.4,39.5,5.4,6.7,12.3,100.0,107.0,109.7,10,315,43,101,.426,5,12,.417,32,41,.780,12,38,50,19,10,5,13,31,123,.517,.450,.119,.406,25.5,79.2,52.6,44.2,8.9,6.5,9.8,100.0,109.7,107.0
Fri Dec 3 2010,0,12,265,29,91,.319,5,25,.200,21,25,.840,11,37,48,17,10,4,14,27,84,.412,.346,.275,.275,19.6,68.5,43.6,58.6,9.8,5.6,12.1,100.0,82.3,89.1,17,265,31,86,.360,7,15,.467,22,32,.688,17,45,62,21,3,11,22,24,91,.455,.401,.174,.372,31.5,80.4,56.4,67.7,2.9,16.7,18.0,100.0,89.1,82.3
